plot-name,time,median,low,high
mlp-fosls,5.226329438321225,0.00010135448353369871,4.526543747190945e-05,0.00022781439540181295
mlp-fosls,5.448838146599206,9.822502671665579e-05,4.144803116458235e-05,0.00019221614200491224
mlp-fosls,5.671346854877186,9.06194044473334e-05,4.03814644902151e-05,0.00016724440824229068
mlp-fosls,5.8938555631551655,7.932384139255474e-05,3.934238606342601e-05,0.00015170344458972543
mlp-fosls,6.116364271433146,6.429087231563323e-05,3.622594001693949e-05,0.00013610570984205937
mlp-fosls,6.338872979711126,6.339704610429236e-05,3.586686660748377e-05,0.00011894443659895656
mlp-fosls,6.5613816879891065,6.258523653087555e-05,2.7118121302929314e-05,0.00010419965608293948
mlp-fosls,6.783890396267086,5.754136966872434e-05,2.3579322209288112e-05,9.294928686985058e-05
mlp-fosls,7.006399104545067,4.88431104302927e-05,2.5909882722309526e-05,8.783872334813444e-05
mlp-fosls,7.228907812823047,4.0144851191861096e-05,2.7646729173551972e-05,8.360227125951804e-05
mlp-fosls,7.451416521101027,3.982708335606464e-05,2.4154753021004353e-05,7.248055191554346e-05
mlp-fosls,7.673925229379007,4.0004380302103006e-05,1.985276004617219e-05,6.135883257156892e-05
mlp-fosls,7.896433937656987,3.861908557941094e-05,1.707041788198459e-05,5.417137645963327e-05
mlp-fosls,8.118942645934968,3.519710816994608e-05,1.6040477549830953e-05,5.0237909397206994e-05
mlp-fosls,8.341451354212946,3.127456205932634e-05,1.5010537217677331e-05,4.6385579597254655e-05
mlp-fosls,8.563960062490928,2.9378351218836216e-05,1.4670532097161044e-05,4.402689158098857e-05
mlp-fosls,8.786468770768908,2.9319102640552855e-05,1.4357805690744944e-05,4.1668203564722514e-05
mlp-fosls,9.008977479046887,2.7267812627223238e-05,1.41295007369188e-05,3.876020627896886e-05
mlp-fosls,9.231486187324869,2.6532188893663084e-05,1.3999887424847991e-05,3.784352488483723e-05
mlp-fosls,9.453994895602849,2.5055799767829572e-05,1.3870274112777186e-05,3.6926843490705605e-05
mlp-fosls,9.676503603880828,2.5050401817462688e-05,1.4067927549534846e-05,3.5527061942377226e-05
mlp-fosls,9.899012312158808,2.3613487084536678e-05,1.4279459508360832e-05,3.411928281214379e-05
mlp-fosls,10.121521020436788,2.1972638903373457e-05,1.4081228040885403e-05,3.348926048384036e-05
mlp-fosls,10.34402972871477,2.0359457783123257e-05,1.2479531202980373e-05,3.3689051000187176e-05
mlp-fosls,10.566538436992749,1.8895396006344983e-05,1.0357288052890112e-05,3.3888841516533985e-05
mlp-fosls,10.789047145270729,1.85459632589956e-05,1.0433394987629894e-05,3.7889488970644535e-05
mlp-fosls,11.011555853548709,1.9094721702507106e-05,1.0509501922369676e-05,4.19521882528147e-05
mlp-fosls,11.234064561826688,1.8789783288495272e-05,1.0601373285276213e-05,4.034143092014121e-05
mlp-fosls,11.45657327010467,1.88146833681184e-05,1.0705172431748548e-05,3.2676053714661635e-05
mlp-fosls,11.67908197838265,1.847923807282725e-05,1.0705859607299953e-05,2.7188020625397594e-05
mlp-fosls,11.90159068666063,1.7043918928576752e-05,9.397261556281093e-06,2.4354765756518356e-05
mlp-fosls,12.124099394938609,1.4014946307358542e-05,8.088663505262234e-06,2.3163608623090966e-05
mlp-fosls,12.34660810321659,1.343206523552317e-05,5.9034737573356934e-06,2.2608685759503258e-05
mlp-fosls,12.56911681149457,1.3195947971102785e-05,5.5201340262536485e-06,2.2389006391396667e-05
mlp-fosls,12.79162551977255,1.2959922906872408e-05,5.259888986870201e-06,2.2169327023290074e-05
mlp-fosls,13.01413422805053,1.2961567024235443e-05,5.67813744382719e-06,2.0981396518414218e-05
mlp-fosls,13.23664293632851,1.2973618847292065e-05,6.096385900784178e-06,1.9777472789363002e-05
mlp-fosls,13.459151644606491,1.2996167657110982e-05,7.180603506739678e-06,1.980340339862614e-05
mlp-fosls,13.681660352884471,1.2802603287591934e-05,7.278282823901201e-06,2.0642219895369678e-05
mlp-fosls,13.90416906116245,1.2415672700247227e-05,6.657696667248745e-06,2.114490283100343e-05
mlp-fosls,14.12667776944043,1.2247229394359109e-05,6.329065760035182e-06,2.236885817480908e-05
mlp-fosls,14.349186477718412,1.1914336027416226e-05,5.129911824689844e-06,2.3708115234087084e-05
mlp-fosls,14.571695185996392,1.1806498414209737e-05,3.8841866669038194e-06,2.2904570963245033e-05
mlp-fosls,14.794203894274371,1.129926967484819e-05,3.074579961299858e-06,1.975700463968752e-05
mlp-fosls,15.016712602552351,1.1245377412544627e-05,2.442153276549025e-06,1.660943831613001e-05
mlp-fosls,15.239221310830331,1.1050281089445344e-05,2.604331070959526e-06,1.5829155015029862e-05
mlp-fosls,15.461730019108312,1.0835417833233137e-05,2.766508865370029e-06,1.6210665924376787e-05
mlp-fosls,15.684238727386292,1.0713369836002366e-05,3.1932527151352158e-06,1.718295049863645e-05
mlp-fosls,15.906747435664272,1.073262485757612e-05,3.738762243237221e-06,1.8302614034929994e-05
mlp-fosls,16.12925614394225,1.0725439561293166e-05,4.045080120001209e-06,1.9137477600184146e-05
mlp-fosls,16.351764852220235,1.0645082337630323e-05,3.38189865196211e-06,1.7188324151552475e-05
mlp-fosls,16.574273560498213,1.0376269204359065e-05,2.7187171839230322e-06,1.5239170702920865e-05
mlp-fosls,16.79678226877619,1.0054684901245424e-05,2.854959200826807e-06,1.3745377210776586e-05
mlp-fosls,17.019290977054172,1.0216570149300512e-05,3.3252461117366832e-06,1.2560090360850069e-05
mlp-fosls,17.241799685332154,9.458205935062602e-06,3.5296937115047313e-06,1.20694772220181e-05
mlp-fosls,17.464308393610132,9.842360213899126e-06,2.7530820535403024e-06,1.1327778127762e-05
mlp-fosls,17.686817101888114,9.839082738044702e-06,1.976470395575861e-06,1.1134691599429857e-05
mlp-fosls,17.909325810166095,9.235594612175994e-06,3.0420374613663825e-06,1.1271498533986285e-05
mlp-fosls,18.131834518444073,9.0350976998522e-06,4.695056136581691e-06,1.099874659385371e-05
mlp-fosls,18.354343226722055,8.92214670621475e-06,4.319894068145135e-06,1.0974995223380829e-05
mlp-fosls,18.576851935000033,8.357516797064008e-06,4.057742375564133e-06,1.0699895444605644e-05
mlp-fosls,18.799360643278014,8.112660191594562e-06,2.323359185151016e-06,1.0419057713394168e-05
mlp-fosls,19.021869351555996,8.179074903442197e-06,1.7829890936069297e-06,1.0541889725496692e-05
mlp-fosls,19.244378059833974,8.493519156598207e-06,1.669708327990629e-06,1.1106297694514508e-05
mlp-fosls,19.466886768111955,8.72103022011079e-06,1.6776341796949273e-06,1.1670705663532333e-05
mlp-fosls,19.689395476389933,8.73065153717589e-06,2.0770526863724316e-06,1.151236778065574e-05
mlp-fosls,19.911904184667915,8.755736430360334e-06,2.4764711930499427e-06,1.1526351099370688e-05
mlp-fosls,20.134412892945896,8.761938011557215e-06,2.2685895420393863e-06,1.1442245571719614e-05
mlp-fosls,20.356921601223874,8.195972604524022e-06,1.851802319059167e-06,1.0005981087445776e-05
mlp-fosls,20.579430309501856,7.989121892304214e-06,1.535851962486433e-06,9.350114427774056e-06
mlp-fosls,20.801939017779834,7.984571055174725e-06,1.51896442110298e-06,9.927757598844561e-06
mlp-fosls,21.024447726057815,7.881615835065012e-06,1.5020768797195266e-06,1.147590049600336e-05
mlp-fosls,21.246956434335797,8.260481876374204e-06,1.4854528569306496e-06,1.0647647664132492e-05
mlp-fosls,21.469465142613775,8.167913101792848e-06,1.4689122174190765e-06,1.0207342558760286e-05
mlp-fosls,21.691973850891756,7.291517408124314e-06,1.4825098545379163e-06,1.1329028670949476e-05
mlp-fosls,21.914482559169734,7.1447850904613624e-06,1.5788702959505842e-06,9.753641746455476e-06
mlp-fosls,22.136991267447716,6.946228846942734e-06,1.6752307373632538e-06,8.438722709949658e-06
mlp-fosls,22.359499975725697,7.132317020509149e-06,1.847696580029019e-06,9.011525103005417e-06
mlp-fosls,22.582008684003675,7.3525372546039414e-06,2.0423712313246085e-06,9.995706529396344e-06
mlp-fosls,22.804517392281657,7.153963607776661e-06,2.1031776136182786e-06,1.0979887955787288e-05
mlp-fosls,23.027026100559638,7.191446530297512e-06,1.822241426021841e-06,9.429054650125014e-06
mlp-fosls,23.249534808837616,7.233396735535444e-06,1.5413052384254082e-06,7.829974275081188e-06
mlp-fosls,23.472043517115598,6.963240233255451e-06,1.4869883422939545e-06,7.512651910282001e-06
mlp-fosls,23.694552225393576,6.725702260213238e-06,1.4931256350954838e-06,8.059855281743371e-06
mlp-fosls,23.917060933671557,6.4159537368834104e-06,1.4986271341154981e-06,8.470234536684289e-06
mlp-fosls,24.13956964194954,6.0753254663823455e-06,1.5026267565136906e-06,8.06204943378177e-06
mlp-fosls,24.362078350227517,5.7350121934827925e-06,1.5066263789118831e-06,7.653864330879258e-06
mlp-fosls,24.584587058505498,5.667440214041296e-06,1.5828748937508274e-06,7.447334507727418e-06
mlp-fosls,24.807095766783476,5.789298110471018e-06,1.676630767005753e-06,7.4825431879907905e-06
mlp-fosls,25.029604475061458,5.62255269869941e-06,1.8599141990281752e-06,7.515256467809413e-06
mlp-fosls,25.25211318333944,5.607955398357684e-06,2.2404103921623726e-06,7.224207733711342e-06
mlp-fosls,25.474621891617417,5.5193486090941175e-06,2.6209065852965634e-06,6.933158999613275e-06
mlp-fosls,25.6971305998954,5.368521097010765e-06,2.6895224364540807e-06,6.736741938996007e-06
mlp-fosls,25.919639308173377,5.3594284353303155e-06,2.6894932431745256e-06,6.86020582372191e-06
mlp-fosls,26.142148016451358,5.528482044281571e-06,2.6066271522473844e-06,7.045602792230827e-06
mlp-fosls,26.36465672472934,5.3228649461208276e-06,2.3534789585138116e-06,6.997016411299837e-06
mlp-fosls,26.587165433007318,5.323043452363184e-06,2.1003307647802425e-06,7.462538325765907e-06
mlp-fosls,26.8096741412853,5.40330713739607e-06,1.8865494466755347e-06,7.443234732798047e-06
mlp-fosls,27.03218284956328,5.4112942857036105e-06,1.6805550939556862e-06,6.95151623291855e-06
mlp-fosls,27.25469155784126,5.537921069689745e-06,1.5369727186247567e-06,7.345457483331192e-06
mlp-fosls,27.47720026611924,5.238315809096615e-06,1.513358809072755e-06,6.773248261162223e-06
mlp-fosls,27.69970897439722,5.1192195665994995e-06,1.4897448995207538e-06,6.353287107011403e-06
mlp-fosls,27.9222176826752,4.96237605767061e-06,1.5498467786218541e-06,6.330779268765619e-06
mlp-fosls,28.14472639095318,4.693898869696074e-06,1.6246730744790317e-06,6.336283736906873e-06
mlp-fosls,28.36723509923116,4.58509957088332e-06,1.9134805501376877e-06,6.557346968304009e-06
mlp-fosls,28.58974380750914,4.95956612930481e-06,2.5857294578531008e-06,6.378362295030426e-06
mlp-fosls,28.81225251578712,5.47909949703128e-06,2.8616399391279316e-06,6.180810599880649e-06
mlp-fosls,29.0347612240651,5.3080387235970445e-06,2.7498507997910873e-06,6.124772349467715e-06
mlp-fosls,29.257269932343082,4.870759066780188e-06,2.14683402017109e-06,5.914465708431342e-06
mlp-fosls,29.47977864062106,4.540506328618967e-06,1.7701132995916812e-06,5.828123000563115e-06
mlp-fosls,29.70228734889904,4.784732563285217e-06,1.8412996520540287e-06,6.597838940508306e-06
mlp-fosls,29.92479605717702,4.895758126293463e-06,1.9124860045163754e-06,7.559230080674967e-06
mlp-fosls,30.147304765455,4.983812348442221e-06,1.8341883471886037e-06,8.327290759228651e-06
mlp-fosls,30.369813473732982,4.6595430182926075e-06,1.7358038476765719e-06,8.879178212333902e-06
mlp-fosls,30.59232218201096,4.3368187292422525e-06,1.8654234072661395e-06,9.431065665439144e-06
mlp-fosls,30.814830890288942,4.209584880960153e-06,2.352772967846885e-06,7.868267931075438e-06
mlp-fosls,31.03733959856692,4.089822042849653e-06,2.8401225284276226e-06,6.2421639962337595e-06
mlp-fosls,31.2598483068449,4.020449734253964e-06,2.499028309415609e-06,5.9606611658023266e-06
mlp-fosls,31.482357015122883,3.980533480423651e-06,2.06305917067861e-06,6.3683422663645895e-06
mlp-fosls,31.70486572340086,3.950891997628251e-06,1.7470253833274594e-06,6.771095979251489e-06
mlp-fosls,31.927374431678842,3.992856372371582e-06,1.6073143173327963e-06,6.1324858034600494e-06
mlp-fosls,32.14988313995683,4.036551269691626e-06,1.4676032513381309e-06,6.524629345247113e-06
mlp-fosls,32.3723918482348,4.206260931073238e-06,1.508766580828563e-06,6.276040888537263e-06
mlp-fosls,32.59490055651278,4.551404079687284e-06,1.5672229519825933e-06,6.024475163330086e-06
mlp-fosls,32.81740926479076,4.456503388027472e-06,1.6263873197925044e-06,6.584568818478433e-06
mlp-fosls,33.03991797306874,4.263417593421353e-06,1.686524534924849e-06,6.210005794536131e-06
mlp-fosls,33.262426681346724,3.975493249297699e-06,1.7466617500571954e-06,5.8354427705938175e-06
mlp-fosls,33.4849353896247,3.8235708617215e-06,2.0010446044710634e-06,5.64679605554715e-06
mlp-fosls,33.70744409790268,4.0166590952784515e-06,2.270283445249696e-06,5.6430248220696545e-06
mlp-fosls,33.929952806180665,4.073810986597674e-06,2.3667134282453504e-06,5.63921990086682e-06
mlp-fosls,34.15246151445864,3.990153526829106e-06,2.240268194659483e-06,5.548544556064404e-06
mlp-fosls,34.37497022273662,4.077006857896857e-06,2.113822961073615e-06,5.567785456023671e-06
mlp-fosls,34.59747893101461,4.014772540505392e-06,1.930913693414237e-06,5.5546367732174355e-06
mlp-fosls,34.819987639292584,3.959904883407795e-06,1.7446767977115786e-06,5.483790763550167e-06
mlp-fosls,35.04249634757056,3.881159634773607e-06,1.629950349751531e-06,5.4129447538828975e-06
mlp-fosls,35.26500505584855,3.945369812405649e-06,1.6018500815122732e-06,5.903202999968652e-06
mlp-fosls,35.487513764126525,3.878632246057992e-06,1.5737498132730165e-06,6.4524019437004355e-06
mlp-fosls,35.7100224724045,3.953075812069722e-06,1.5028184143804052e-06,6.5033951697072005e-06
mlp-fosls,35.93253118068248,3.752364745166703e-06,1.4301324773406257e-06,5.822258252986287e-06
mlp-fosls,36.15503988896047,3.7880167718706685e-06,1.489165979996285e-06,5.281781267690801e-06
mlp-fosls,36.377548597238444,3.6804297880307376e-06,1.6977756860250865e-06,5.179071742126297e-06
mlp-fosls,36.60005730551642,3.5822465721080384e-06,1.906385392053888e-06,5.292995008485482e-06
mlp-fosls,36.82256601379441,3.628686078645931e-06,1.8278685667706022e-06,5.3300226367542915e-06
mlp-fosls,37.045074722072385,3.5775522683685944e-06,1.7422948756703855e-06,5.253286118703818e-06
mlp-fosls,37.26758343035036,3.6066823419241052e-06,1.6502871860080064e-06,5.500367959376129e-06
mlp-fosls,37.49009213862835,3.5372974084237497e-06,1.5514125410560714e-06,5.303158654860286e-06
mlp-fosls,37.71260084690633,3.4659725903906806e-06,1.4525378961041396e-06,5.084261144009693e-06
mlp-fosls,37.935109555184304,3.4967090197988555e-06,1.4394111376533671e-06,4.890028336686916e-06
mlp-fosls,38.15761826346228,3.620518914819298e-06,1.4270287036433424e-06,4.919312821885483e-06
mlp-fosls,38.38012697174027,3.5811235335944643e-06,1.5479837199095187e-06,4.948597307084051e-06
mlp-fosls,38.602635680018246,3.458275260947885e-06,1.8024217114573901e-06,4.868691502763857e-06
mlp-fosls,38.82514438829622,3.3069264406109833e-06,2.0616984177871703e-06,4.776286611500242e-06
mlp-fosls,39.04765309657421,3.2254678482034888e-06,2.1539196816253995e-06,4.715030435732875e-06
mlp-fosls,39.27016180485219,3.4954658183642395e-06,2.0894456499174186e-06,4.701289028673985e-06
mlp-fosls,39.492670513130165,3.4361747869602296e-06,2.043710750408727e-06,4.687547621615095e-06
mlp-fosls,39.71517922140815,3.1027976973807724e-06,2.0512779661372296e-06,4.699121457293283e-06
mlp-fosls,39.93768792968613,3.08972829763735e-06,1.7941218315289562e-06,4.713663538958164e-06
mlp-fosls,40.160196637964106,3.1652899330525794e-06,1.8569839074215576e-06,4.748194160168079e-06
mlp-fosls,40.38270534624209,3.3358757579937583e-06,1.919845983314161e-06,5.481059102953989e-06
mlp-fosls,40.60521405452007,3.4668435112778687e-06,1.8454389071435504e-06,6.2139240457398754e-06
mlp-fosls,40.82772276279805,3.312656004629429e-06,1.6496273794696098e-06,5.483975450827157e-06
mlp-fosls,41.050231471076025,3.147200208318603e-06,1.4609514117478186e-06,4.754882722178369e-06
mlp-fosls,41.27274017935401,3.071239999888353e-06,1.4509694107676183e-06,4.765244210681935e-06
mlp-fosls,41.49524888763199,3.0674138868358536e-06,1.4409874097874184e-06,4.635658696708421e-06
mlp-fosls,41.717757595909966,3.0752217838051105e-06,1.4320454178136775e-06,4.5965733007000705e-06
mlp-fosls,41.94026630418795,3.064040932426722e-06,1.4239675166780846e-06,4.544294817383038e-06
mlp-fosls,42.16277501246593,3.0510420832598625e-06,1.4161461011292989e-06,4.487746321651779e-06
mlp-fosls,42.38528372074391,3.1336272732898844e-06,1.4128436739972028e-06,4.477958675138695e-06
mlp-fosls,42.60779242902189,3.219494390970065e-06,1.4095412468651066e-06,4.686796265733997e-06
mlp-fosls,42.83030113729987,3.2477025008656347e-06,1.4050276948210822e-06,4.895633856329293e-06
mlp-fosls,43.05280984557785,3.170712377022037e-06,1.3995667105298882e-06,4.944971587873041e-06
mlp-fosls,43.275318553855826,3.009279953840145e-06,1.3945523454403263e-06,5.529811234697084e-06
mlp-fosls,43.49782726213381,3.0406875189624533e-06,1.3955877967143505e-06,5.665006589773066e-06
mlp-fosls,43.72033597041179,3.11642630276589e-06,1.3966232479883748e-06,5.101709747707648e-06
mlp-fosls,43.94284467868977,3.1636236414128754e-06,1.3997793652298798e-06,4.53841290564223e-06
mlp-fosls,44.16535338696775,3.1587741613834034e-06,1.4044980961658329e-06,4.473845965442587e-06
mlp-fosls,44.38786209524573,3.2624052209790026e-06,1.4204759933092437e-06,4.470998194545051e-06
mlp-fosls,44.61037080352371,3.241146384768718e-06,1.5599372383215403e-06,4.462681282880388e-06
mlp-fosls,44.83287951180169,3.1918433388951647e-06,1.6993984833338414e-06,4.445764025399298e-06
mlp-fosls,45.05538822007967,3.2239909596039598e-06,1.6796612421611353e-06,4.428846767918209e-06
mlp-fosls,45.27789692835765,3.0556217389773455e-06,1.5496582608503492e-06,4.418990159245457e-06
mlp-fosls,45.500405636635634,2.887252518350726e-06,1.4308958819144963e-06,4.4100210696751016e-06
mlp-fosls,45.72291434491361,2.8498314557478827e-06,1.4146032964177163e-06,4.387188071618016e-06
mlp-fosls,45.94542305319159,2.870896894380758e-06,1.3983107109209363e-06,4.342439246885738e-06
mlp-fosls,46.16793176146957,2.896372789341479e-06,1.465115266689098e-06,4.297690422153458e-06
mlp-fosls,46.39044046974755,2.8859967788170323e-06,1.5857409595815935e-06,4.293834297774518e-06
mlp-fosls,46.61294917802553,2.9897123232743343e-06,1.6748133119942135e-06,4.295225558725933e-06
mlp-fosls,46.83545788630351,3.0373364270524447e-06,1.522299576504028e-06,4.402517729075467e-06
mlp-fosls,47.057966594581494,3.01023403107426e-06,1.3697858410138378e-06,4.678875481982822e-06
mlp-fosls,47.28047530285947,2.960565438790112e-06,1.3835718545638698e-06,4.955233234890168e-06
mlp-fosls,47.50298401113745,2.874587568984328e-06,1.4980451744348316e-06,4.748239067663093e-06
mlp-fosls,47.725492719415435,2.80717266852363e-06,1.583201335123572e-06,4.477346281136176e-06
mlp-fosls,47.94800142769341,2.825719715085646e-06,1.47223613142518e-06,4.326580655278953e-06
mlp-fosls,48.17051013597139,2.8701783908055637e-06,1.3612709277267878e-06,4.370182141323354e-06
mlp-fosls,48.393018844249376,2.896708060838675e-06,1.3325207561714882e-06,4.413783627367757e-06
mlp-fosls,48.615527552527354,2.8619236720650203e-06,1.35051219853204e-06,4.321370967074466e-06
mlp-fosls,48.83803626080533,2.8271392832913657e-06,1.3683085935256318e-06,4.210695293014949e-06
mlp-fosls,49.06054496908331,2.9130877305809827e-06,1.3849564881604524e-06,4.159114177971449e-06
mlp-fosls,49.283053677361295,3.1361415003270484e-06,1.4016043827952734e-06,4.2031696414903916e-06
mlp-fosls,49.50556238563927,3.2765635675296317e-06,1.3962846382199557e-06,4.247225105009333e-06
mlp-fosls,49.72807109391725,3.058528145951467e-06,1.3792921254101945e-06,4.200645111830293e-06
mlp-fosls,49.950579802195236,2.8256850024666054e-06,1.3852915155016903e-06,4.141856838237828e-06
mlp-fosls,50.173088510473214,2.740746892463074e-06,1.5108181414578142e-06,4.131672921791751e-06
mlp-fosls,50.39559721875119,2.729586409745462e-06,1.6363447674139382e-06,4.200295227443827e-06
mlp-fosls,50.61810592702918,2.7396003401210172e-06,1.5726930040240488e-06,4.268917533095905e-06
mlp-fosls,50.840614635307155,2.764296605300104e-06,1.4156477336821337e-06,4.301611403050026e-06
mlp-fosls,51.06312334358513,2.8053222151802552e-06,1.2974753503217313e-06,4.32942658409552e-06
mlp-fosls,51.28563205186311,2.8416838096728036e-06,1.3596675498879423e-06,4.298089602681419e-06
mlp-fosls,51.508140760141096,2.8588325700482193e-06,1.4218597494541552e-06,4.517911347609818e-06
mlp-fosls,51.730649468419074,2.8300872073559106e-06,1.4306689604110428e-06,4.7661653719795666e-06
mlp-fosls,51.95315817669705,2.7725521354476248e-06,1.4149765249387344e-06,4.162469168623593e-06
mlp-fosls,52.17566688497504,2.718137671924215e-06,1.4069990716663531e-06,4.135672530119603e-06
mlp-fosls,52.398175593253015,2.706895126348089e-06,1.4320877029129843e-06,4.16792353924004e-06
mlp-fosls,52.62068430153099,2.702539975876906e-06,1.4571763341596154e-06,4.156368510139695e-06
mlp-fosls,52.84319300980898,2.7393291201309817e-06,1.4315133319706122e-06,4.1448134810393495e-06
mlp-fosls,53.065701718086956,2.832309492219569e-06,1.383786247789147e-06,4.145775854833844e-06
mlp-fosls,53.288210426364934,2.885526573078555e-06,1.3450878862357872e-06,4.148561913214523e-06
mlp-fosls,53.51071913464292,2.8548422754664216e-06,1.3414649096699625e-06,4.103092914573692e-06
mlp-fosls,53.7332278429209,2.7440438386021963e-06,1.337841933104138e-06,3.976140217906971e-06
mlp-fosls,53.955736551198875,2.6726077380500016e-06,1.3355819782277786e-06,3.849187521240251e-06
mlp-fosls,54.17824525947685,2.744858177422612e-06,1.3338701654619306e-06,3.8036680616337515e-06
mlp-fosls,54.40075396775484,2.817108616795225e-06,1.325450284784779e-06,3.770129298305411e-06
mlp-fosls,54.623262676032816,2.7787360224757392e-06,1.2933171520729352e-06,3.8100989995211684e-06
mlp-fosls,54.845771384310794,2.6868188460443513e-06,1.2611840193610912e-06,3.974163063092522e-06
mlp-fosls,55.06828009258878,2.6386413133050537e-06,1.2618174328780818e-06,4.13822712666388e-06
mlp-fosls,55.29078880086676,2.7036796383155313e-06,1.2746605564419372e-06,4.059992808939574e-06
mlp-fosls,55.513297509144735,2.7687179633260093e-06,1.2833407518586678e-06,3.945956279052004e-06
mlp-fosls,55.73580621742272,2.8756061424876594e-06,1.2785677259294449e-06,3.8841283303640665e-06
mlp-fosls,55.9583149257007,2.8595337333561195e-06,1.2737947000002222e-06,3.910727963719301e-06
mlp-fosls,56.180823633978676,2.708115560276836e-06,1.2699299252542415e-06,3.937327597074534e-06
mlp-fosls,56.403332342256654,2.684035173788178e-06,1.2663928522391496e-06,3.872586790349933e-06
mlp-fosls,56.62584105053464,2.550732632433673e-06,1.2616333342519967e-06,3.794234675493786e-06
mlp-fosls,56.84834975881262,2.541051077828944e-06,1.2530634756336407e-06,3.740288670636901e-06
mlp-fosls,57.070858467090595,2.541733607409981e-06,1.2444936170152844e-06,3.7278653747801736e-06
mlp-fosls,57.29336717536858,2.5578538184744965e-06,1.264160503410821e-06,3.715442078923445e-06
mlp-fosls,57.51587588364656,2.623507214655201e-06,1.2932118909307678e-06,3.7316674556725933e-06
mlp-fosls,57.738384591924536,2.6891606108359043e-06,1.314778618612781e-06,3.7522264719721925e-06
mlp-fosls,57.96089330020252,2.6898930946410087e-06,1.3148793337385744e-06,3.7874133830814514e-06
mlp-fosls,58.1834020084805,2.6298684352142925e-06,1.3149800488643678e-06,3.847782324026152e-06
mlp-fosls,58.40591071675848,2.5926363751871154e-06,1.315201103396649e-06,3.908151264970852e-06
mlp-fosls,58.62841942503646,2.6065740833542104e-06,1.3154588888674813e-06,3.848188109109546e-06
mlp-fosls,58.85092813331444,2.6205117915213054e-06,1.3137941657803197e-06,3.7695793015184444e-06
mlp-fosls,59.07343684159242,2.5727088766020977e-06,1.3070575840966744e-06,3.7057997702978455e-06
mlp-fosls,59.295945549870396,2.5149321583210744e-06,1.300321002413029e-06,3.667883481868933e-06
mlp-fosls,59.51845425814838,2.5079748104076044e-06,1.310450726421214e-06,3.6299671934400195e-06
mlp-fosls,59.74096296642636,2.575352053330992e-06,1.325253850905473e-06,3.650980154338984e-06
mlp-fosls,59.96347167470434,2.642729296254379e-06,1.331646565177599e-06,3.6814719995343334e-06
mlp-fosls,60.18598038298232,2.609486921745162e-06,1.3175896748906932e-06,3.6844904379108026e-06
mlp-fosls,60.4084890912603,2.565464590009032e-06,1.3035327846037878e-06,3.7379524997438023e-06
mlp-fosls,60.63099779953828,2.5405901758563722e-06,1.4157230173287598e-06,3.998156083845859e-06
mlp-fosls,60.85350650781626,2.53907174464357e-06,1.5595109156654536e-06,3.787108396342836e-06
mlp-fosls,61.07601521609424,2.550973805770526e-06,1.518587557690543e-06,3.6423955808374895e-06
mlp-fosls,61.29852392437222,2.536468110187093e-06,1.4767985263396525e-06,3.6444928514877495e-06
mlp-fosls,61.5210326326502,2.482502866819708e-06,1.4566799351687314e-06,3.5973029090737386e-06
mlp-fosls,61.74354134092818,2.477675303486656e-06,1.4453376865932507e-06,3.5501129666597264e-06
mlp-fosls,61.96605004920616,2.578106211480945e-06,1.4465001139689887e-06,3.803080675396044e-06
mlp-fosls,62.18855875748414,2.6648406676631443e-06,1.4005272628917997e-06,4.381875745876491e-06
mlp-fosls,62.41106746576212,2.6652183056678627e-06,1.35828578209937e-06,4.4701147476308574e-06
mlp-fosls,62.6335761740401,2.6077809927423917e-06,1.316044301306942e-06,3.8932894896758145e-06
mlp-fosls,62.85608488231808,2.5494078940660357e-06,1.2831967258958664e-06,3.488397602603279e-06
mlp-fosls,63.078593590596064,2.4950210338924934e-06,1.2522542576854778e-06,3.4934347869480713e-06
mlp-fosls,63.30110229887404,2.4409255786007573e-06,1.2442177036308554e-06,3.5106913662317947e-06
mlp-fosls,63.52361100715202,2.4411059517470575e-06,1.2808265116693938e-06,3.514712825227352e-06
mlp-fosls,63.746119715430005,2.455662536309192e-06,1.3174353197079334e-06,3.4947899650826906e-06
mlp-fosls,63.96862842370798,2.463129757121663e-06,1.3133052431424106e-06,3.4748671049380298e-06
mlp-fosls,64.19113713198595,2.446667227468364e-06,1.3018203979707942e-06,3.498594382629032e-06
mlp-fosls,64.41364584026394,2.4307204905136805e-06,1.2871850064671848e-06,3.529746135425674e-06
mlp-fosls,64.63615454854192,2.4566092785775997e-06,1.266826798323812e-06,3.539257893779388e-06
mlp-fosls,64.85866325681991,2.489591207958513e-06,1.246468590180439e-06,3.5094031220171184e-06
mlp-fosls,65.08117196509788,2.4972601839854863e-06,1.2391902652102733e-06,3.4795483502548508e-06
mlp-fosls,65.30368067337587,2.4863352450543974e-06,1.2339892069802227e-06,3.5372718741786895e-06
mlp-fosls,65.52618938165384,2.475976923472759e-06,1.2235935309372691e-06,3.609889475184108e-06
mlp-fosls,65.74869808993182,2.4706433025851175e-06,1.2043786396622324e-06,3.6430416942187458e-06
mlp-fosls,65.9712067982098,2.4592223507238465e-06,1.1851637483871958e-06,3.6042032029930095e-06
mlp-fosls,66.19371550648778,2.441546822878902e-06,1.1999534805196028e-06,3.5653647117672753e-06
mlp-fosls,66.41622421476576,2.425601421658194e-06,1.2194699588020324e-06,3.5570030395031622e-06
